Yoann Barszezak [FR]	Louis Hogenhout [NL]	T	1	1
Yoann Barszezak [FR]	Hugo De Torres [ES]	W	4	2
Yoann Barszezak [FR]	Petr Kříž [CZ]	W	7	3
Yoann Barszezak [FR]	Ryan Rafferty [US]	L	7	4
Yoann Barszezak [FR]	Martin Risting [NO]	W	10	5
Yoann Barszezak [FR]	Darran Messom [UK]	W	13	6
Yoann Barszezak [FR]	Damian Fernandez Urroz [AR]	W	16	7
Yoann Barszezak [FR]	Jimmy Marcus Munk [DK]	T	17	8
Yoann Barszezak [FR]	Jelle van Kampen [NL]	W	20	9
Yoann Barszezak [FR]	MattheW Burris [AU]	W	23	10
Yoann Barszezak [FR]	John Maas [US]	W	26	11
Yoann Barszezak [FR]	Tyler Mathews [US]	T	27	12
Yoann Barszezak [FR]	Ithiel Arki [FR]	W	30	13
Yoann Barszezak [FR]	Angelo Falchi [IT]	W	33	14
Yoann Barszezak [FR]	Tord Reklev [NO]	L	33	15
Nathaniel Kaplan [US]	Brandon Cheung-Smith [UK]	W	3	1
Nathaniel Kaplan [US]	Lena Schröter [BE]	W	6	2
Nathaniel Kaplan [US]	Brandon Morris [US]	T	7	3
Nathaniel Kaplan [US]	Jacob Rose [UK]	W	10	4
Nathaniel Kaplan [US]	Brandon Mesimer [US]	W	13	5
Nathaniel Kaplan [US]	Ben Robinson [UK]	W	16	6
Nathaniel Kaplan [US]	Marco Facchin [IT]	W	19	7
Nathaniel Kaplan [US]	Michael Bergerac [US]	L	19	8
Nathaniel Kaplan [US]	Toby Woolner [UK]	W	22	9
Nathaniel Kaplan [US]	Mauro Wandoloh [BE]	T	23	10
Nathaniel Kaplan [US]	Andreas Møller [DK]	T	24	11
Nathaniel Kaplan [US]	Josh Fernando [CA]	L	24	12
Nathaniel Kaplan [US]	Ewan West [UK]	W	27	13
Nathaniel Kaplan [US]	Oscar Rivas [ES]	W	30	14
Nathaniel Kaplan [US]	Connor Bird [UK]	W	33	15
Ole Stognief [DE]	Jan Hausmann [DE]	T	1	1
Ole Stognief [DE]	Mindaugas Vilimas [NO]	T	2	2
Ole Stognief [DE]	David Cooper [US]	W	5	3
Ole Stognief [DE]	Johann Collecchia [FR]	W	8	4
Ole Stognief [DE]	Matthew Clarke [UK]	W	11	5
Ole Stognief [DE]	Yuki Nishi [UK]	W	14	6
Ole Stognief [DE]	Oliver Rochin [MX]	W	17	7
Ole Stognief [DE]	Oscar Rivas [ES]	T	18	8
Ole Stognief [DE]	Jacob Kendrick [UK]	T	19	9
Ole Stognief [DE]	Ciaran Farah [CA]	T	20	10
Ole Stognief [DE]	Rahul Reddy [US]	W	23	11
Ole Stognief [DE]	Azul Garcia Griego [US]	W	26	12
Ole Stognief [DE]	Francesco Pasquale Caterino [IT]	W	29	13
Ole Stognief [DE]	Alex Lonnecker [UK]	W	32	14
Ole Stognief [DE]	Pedro Pertusi [BR]	T	33	15
Sami Sekkoum [UK]	Rebecca Hirst [UK]	W	3	1
Sami Sekkoum [UK]	PJ Witusik [US]	W	6	2
Sami Sekkoum [UK]	Jeremy Castro [US]	W	9	3
Sami Sekkoum [UK]	Angelo Falchi [IT]	L	9	4
Sami Sekkoum [UK]	james ramsay [UK]	W	12	5
Sami Sekkoum [UK]	Michael Pramawat [US]	W	15	6
Sami Sekkoum [UK]	Brandon Salazar [US]	T	16	7
Sami Sekkoum [UK]	Ian Buck [US]	T	17	8
Sami Sekkoum [UK]	Hunter Butler [US]	W	20	9
Sami Sekkoum [UK]	Azul Garcia Griego [US]	L	20	10
Sami Sekkoum [UK]	Daniel Llosá García [ES]	W	23	11
Sami Sekkoum [UK]	Nicholas Moffitt [US]	T	24	12
Sami Sekkoum [UK]	Ciaran Farah [CA]	W	27	13
Sami Sekkoum [UK]	Grant Hays [US]	W	30	14
Sami Sekkoum [UK]	Angelo Falchi [IT]	W	33	15
Haru Nishikawa [JP]	Brad Liddle [UK]	W	3	1
Haru Nishikawa [JP]	Tanner Drabek [US]	W	6	2
Haru Nishikawa [JP]	Sergio Marcos [ES]	L	6	3
Haru Nishikawa [JP]	Nathan Brower [US]	L	6	4
Haru Nishikawa [JP]	Robin Waters [UK]	W	9	5
Haru Nishikawa [JP]	Cameron McDonald [UK]	W	12	6
Haru Nishikawa [JP]	Arthur Trutzschler [NL]	W	15	7
Haru Nishikawa [JP]	James Timms [UK]	W	18	8
Haru Nishikawa [JP]	Mikołaj Plich [PL]	T	19	9
Haru Nishikawa [JP]	Max Schlehaider [DE]	W	22	10
Haru Nishikawa [JP]	Brandon Baughn [US]	T	23	11
Haru Nishikawa [JP]	John Maas [US]	T	24	12
Haru Nishikawa [JP]	Luke Parkes [UK]	W	27	13
Haru Nishikawa [JP]	Mehdi Hafi [FR]	W	30	14
Haru Nishikawa [JP]	Julius Brunfeldt [FI]	W	33	15
Piper Lepine [US]	Dean Leander [UK]	W	3	1
Piper Lepine [US]	Jake Gamblen [UK]	W	6	2
Piper Lepine [US]	Harper Kayser [ZA]	W	9	3
Piper Lepine [US]	Justin Wies [NL]	W	12	4
Piper Lepine [US]	Ewan West [UK]	W	15	5
Piper Lepine [US]	Ben Ahmadi [UK]	W	18	6
Piper Lepine [US]	Michael Bergerac [US]	T	19	7
Piper Lepine [US]	Alex Schemanske [US]	W	22	8
Piper Lepine [US]	Robert Kinbrum [UK]	L	22	9
Piper Lepine [US]	Eric Rodriguez [US]	L	22	10
Piper Lepine [US]	Sanne van Hoogstraten [NL]	W	25	11
Piper Lepine [US]	Paulo Mimoso [PT]	W	28	12
Piper Lepine [US]	Michael Bergerac [US]	L	28	13
Piper Lepine [US]	Harry Dunn [UK]	W	31	14
Piper Lepine [US]	Alessandro Cremascoli [IT]	T	32	15
Andrew Martin [US]	Tony Yates [UK]	W	3	1
Andrew Martin [US]	Matteo Galanti [UK]	T	4	2
Andrew Martin [US]	Shaon Sen [UK]	W	7	3
Andrew Martin [US]	Oliver Shrigley [UK]	W	10	4
Andrew Martin [US]	Andrew Mahone [US]	W	13	5
Andrew Martin [US]	Toby Woolner [UK]	W	16	6
Andrew Martin [US]	Patryk Brzezinski [PL]	W	19	7
Andrew Martin [US]	Fabio Battistella [IT]	W	22	8
Andrew Martin [US]	Michael Bergerac [US]	W	25	9
Andrew Martin [US]	Trevore Read [CA]	L	25	10
