William Azevedo [BR]	Regan Retzloff [US]	W	28	13
William Azevedo [BR]	Angus Johnson [AU]	W	31	14
William Azevedo [BR]	Caleb Fernelius [US]	W	34	15
Kristopher Kemp [US]	Dale Lynch [US]	W	3	1
Kristopher Kemp [US]	Corey Weidner [US]	T	4	2
Kristopher Kemp [US]	dustin ingram [US]	W	7	3
Kristopher Kemp [US]	Wilfred Worland [US]	W	10	4
Kristopher Kemp [US]	Jacob Peltier [US]	W	13	5
Kristopher Kemp [US]	Matt Terry [US]	W	16	6
Kristopher Kemp [US]	Rowan Stavenow [CA]	L	16	7
Kristopher Kemp [US]	Nico Ramirez [US]	L	16	8
Kristopher Kemp [US]	Travis Beckwith [US]	W	19	9
Kristopher Kemp [US]	Dylan Lefavour [US]	L	19	10
Kristopher Kemp [US]	Owen Robinson [US]	W	22	11
Kristopher Kemp [US]	Brandon Rivera [US]	W	25	12
Kristopher Kemp [US]	Guy Bennett [US]	W	28	13
Kristopher Kemp [US]	Adam Hawkins [UK]	W	31	14
Kristopher Kemp [US]	Hunter Smith [US]	W	34	15
Pedro Pertusi [BR]	Tord Reklev [NO]	L	0	1
Pedro Pertusi [BR]	oscar sowell [US]	W	3	2
Pedro Pertusi [BR]	Osman Jilani [US]	W	6	3
Pedro Pertusi [BR]	Lance Bradshaw [US]	W	9	4
Pedro Pertusi [BR]	Josh Taylor [US]	W	12	5
Pedro Pertusi [BR]	Joshua Sanchez [CR]	W	15	6
Pedro Pertusi [BR]	Dylan Lefavour [US]	T	16	7
Pedro Pertusi [BR]	Jeremy Gibson [US]	L	16	8
Pedro Pertusi [BR]	Nathaniel Dao [US]	W	19	9
Pedro Pertusi [BR]	Nicholas Legg [US]	L	19	10
Pedro Pertusi [BR]	Sam Epstein [US]	W	22	11
Pedro Pertusi [BR]	Rahul Reddy [US]	W	25	12
Pedro Pertusi [BR]	Chris Urcinola [US]	W	28	13
Pedro Pertusi [BR]	Alexander Burton [US]	W	31	14
Pedro Pertusi [BR]	Vance Kelley [US]	W	34	15
Gabriel Smart [US]	Joseph Young [US]	W	3	1
Gabriel Smart [US]	Jacob Stillwell [US]	T	4	2
Gabriel Smart [US]	Dakota Wetmore [US]	W	7	3
Gabriel Smart [US]	Ciaran Farah [CA]	W	10	4
Gabriel Smart [US]	Freya Pearce [DK]	W	13	5
Gabriel Smart [US]	Aaron Duggan [US]	W	16	6
Gabriel Smart [US]	Fabrizio Inga Silva [PE]	W	19	7
Gabriel Smart [US]	miloslav posledni [CZ]	W	22	8
Gabriel Smart [US]	Rowan Stavenow [CA]	L	22	9
Gabriel Smart [US]	Toby Clark [UK]	W	25	10
Gabriel Smart [US]	Jared Grimes [US]	T	26	11
Gabriel Smart [US]	Ian Robb [US]	L	26	12
Gabriel Smart [US]	Simon Trottier-Lacasse [CA]	T	27	13
Gabriel Smart [US]	Michael Bergerac [US]	W	30	14
Gabriel Smart [US]	Jeffrey Weiss [US]	W	33	15
Alex Hamilton [US]	Stéphane Ivanoff [FR]	W	3	1
Alex Hamilton [US]	Chuckie Davis [US]	W	6	2
Alex Hamilton [US]	Jonathan French [US]	W	9	3
Alex Hamilton [US]	Boden Kim [US]	W	12	4
Alex Hamilton [US]	Aaron Freetos Friedman [US]	W	15	5
Alex Hamilton [US]	Justin Young [US]	W	18	6
Alex Hamilton [US]	Cyrus Davis [CA]	L	18	7
Alex Hamilton [US]	Ben Cryer [US]	W	21	8
Alex Hamilton [US]	Nathan Stratford [US]	W	24	9
Alex Hamilton [US]	Alex Schemanske [US]	L	24	10
Alex Hamilton [US]	Ithiel Arki [FR]	W	27	11
Alex Hamilton [US]	Loc Nguyen [US]	W	30	12
Alex Hamilton [US]	Jared Grimes [US]	W	33	13
Alex Hamilton [US]	Ian Robb [US]	L	33	14
Alex Hamilton [US]	Cyrus Davis [CA]	L	33	15
Ithiel Arki [FR]	Callie Moore [CA]	W	3	1
Ithiel Arki [FR]	David Dudley [US]	W	6	2
Ithiel Arki [FR]	Andrew Reinhardt [US]	T	7	3
Ithiel Arki [FR]	Dalten Cross [US]	W	10	4
Ithiel Arki [FR]	Maddox Corcoran [US]	W	13	5
Ithiel Arki [FR]	Simon Trottier-Lacasse [CA]	W	16	6
Ithiel Arki [FR]	Vincent Owen [US]	T	17	7
Ithiel Arki [FR]	Regan Retzloff [US]	W	20	8
Ithiel Arki [FR]	Kevin Ajolt Nguyen [US]	W	23	9
Ithiel Arki [FR]	Brian Kim [US]	T	24	10
Ithiel Arki [FR]	Alex Hamilton [US]	L	24	11
Ithiel Arki [FR]	Hunter Smith [US]	L	24	12
Ithiel Arki [FR]	Walker Moss [US]	W	27	13
Ithiel Arki [FR]	Fabrizio Inga Silva [PE]	W	30	14
Ithiel Arki [FR]	Ethan Hegyi [US]	W	33	15
Andrew Hedrick [US]	Zack Prather [US]	W	3	1
Andrew Hedrick [US]	Jesus Perales [US]	W	6	2
Andrew Hedrick [US]	Kevin Abernathy [US]	T	7	3
Andrew Hedrick [US]	Jakob Friedman [US]	W	10	4
Andrew Hedrick [US]	Jared Woitalla [US]	T	11	5
Andrew Hedrick [US]	Braden Whited [US]	W	14	6
Andrew Hedrick [US]	Harrison Burch [US]	T	15	7
Andrew Hedrick [US]	Chris Larson [US]	W	18	8
